0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
27.97202797202797,40.55944055944056,53.14685314685315,65.73426573426573,78.32167832167832,89.5104895104895,98.6013986013986,104.19580419580419,105.59440559440559,102.79720279720279,96.50349650349649,86.7132867132867,74.12587412587412,60.83916083916083,47.55244755244755,34.26573426573427,20.979020979020977,13.286713286713287,7.692307692307692,4.895104895104895,4.895104895104895,6.293706293706293,4.895104895104895,1.3986013986013985,0.0,2.097902097902098,6.9930069930069925,18.18181818181818,25.174825174825173,32.16783216783217,39.16083916083916,51.04895104895105,51.74825174825175,52.44755244755245,51.74825174825175,50.34965034965035,25.174825174825173,23.076923076923077,22.377622377622377,23.776223776223777,25.174825174825173,25.874125874125873,21.678321678321677,18.88111888111888,18.18181818181818,19.58041958041958,21.678321678321677,22.377622377622377,71.32867132867132,65.73426573426573,62.23776223776223,63.63636363636363,62.23776223776223,65.03496503496503,70.62937062937063,76.22377622377623,79.02097902097901,79.72027972027972,79.02097902097901,76.92307692307692,71.32867132867132,69.93006993006993,69.93006993006993,69.23076923076923,70.62937062937063,70.62937062937063,71.32867132867132,70.62937062937063
26.056338028169012,39.436619718309856,52.112676056338024,65.49295774647887,78.16901408450704,90.14084507042253,100.0,106.33802816901408,108.4507042253521,105.63380281690141,98.59154929577464,87.32394366197182,74.64788732394365,60.56338028169014,45.77464788732394,32.394366197183096,19.014084507042252,12.676056338028168,7.04225352112676,4.225352112676056,3.52112676056338,5.633802816901408,4.225352112676056,0.704225352112676,0.0,1.408450704225352,7.04225352112676,17.6056338028169,24.64788732394366,31.69014084507042,39.436619718309856,50.70422535211267,51.408450704225345,52.112676056338024,50.70422535211267,49.29577464788732,23.943661971830984,21.830985915492956,21.12676056338028,23.239436619718308,23.943661971830984,24.64788732394366,21.12676056338028,17.6056338028169,16.901408450704224,18.309859154929576,20.422535211267604,21.12676056338028,71.12676056338027,65.49295774647887,61.267605633802816,62.67605633802816,61.267605633802816,64.08450704225352,69.01408450704224,74.64788732394365,77.46478873239437,78.16901408450704,78.16901408450704,75.35211267605634,71.12676056338027,69.01408450704224,69.01408450704224,68.30985915492957,69.71830985915493,69.01408450704224,69.71830985915493,69.71830985915493
26.76056338028169,40.14084507042253,52.816901408450704,66.19718309859155,78.87323943661971,90.8450704225352,100.70422535211267,107.04225352112675,108.4507042253521,106.33802816901408,98.59154929577464,88.0281690140845,74.64788732394365,60.56338028169014,47.183098591549296,33.098591549295776,19.718309859154928,13.380281690140844,7.04225352112676,4.225352112676056,4.225352112676056,5.633802816901408,4.225352112676056,0.704225352112676,0.0,1.408450704225352,7.04225352112676,17.6056338028169,24.64788732394366,31.69014084507042,39.436619718309856,50.70422535211267,52.112676056338024,52.112676056338024,50.70422535211267,50.0,23.943661971830984,21.830985915492956,21.12676056338028,23.239436619718308,24.64788732394366,24.64788732394366,21.12676056338028,17.6056338028169,16.901408450704224,18.309859154929576,20.422535211267604,21.12676056338028,71.83098591549296,65.49295774647887,61.97183098591549,63.38028169014084,61.267605633802816,64.78873239436619,70.4225352112676,76.76056338028168,79.57746478873239,80.28169014084506,79.57746478873239,76.76056338028168,71.83098591549296,69.01408450704224,69.01408450704224,69.01408450704224,70.4225352112676,71.12676056338027,71.12676056338027,71.12676056338027
27.97202797202797,41.25874125874126,54.54545454545454,67.83216783216783,80.41958041958041,93.006993006993,102.79720279720279,110.48951048951048,113.28671328671328,110.48951048951048,102.79720279720279,91.6083916083916,78.32167832167832,63.63636363636363,49.650349650349646,35.66433566433566,21.678321678321677,11.888111888111888,6.9930069930069925,5.594405594405594,4.895104895104895,6.9930069930069925,4.895104895104895,1.3986013986013985,0.0,2.097902097902098,6.293706293706293,18.88111888111888,25.874125874125873,32.86713286713287,39.86013986013986,51.74825174825175,52.44755244755245,53.14685314685315,51.74825174825175,50.34965034965035,25.174825174825173,22.377622377622377,21.678321678321677,24.475524475524473,25.174825174825173,25.874125874125873,21.678321678321677,18.18181818181818,17.482517482517483,19.58041958041958,20.979020979020977,21.678321678321677,73.42657342657343,65.73426573426573,62.23776223776223,63.63636363636363,62.23776223776223,65.73426573426573,73.42657342657343,82.51748251748252,86.01398601398601,86.7132867132867,86.01398601398601,81.81818181818181,73.42657342657343,68.53146853146853,69.23076923076923,69.23076923076923,74.12587412587412,77.62237762237761,77.62237762237761,76.92307692307692
26.76056338028169,40.14084507042253,53.52112676056338,66.90140845070422,80.28169014084506,92.95774647887323,104.22535211267605,113.38028169014083,116.90140845070422,114.0845070422535,107.04225352112675,95.77464788732394,81.69014084507042,66.90140845070422,52.816901408450704,37.323943661971825,22.535211267605632,14.08450704225352,7.746478873239436,4.929577464788732,4.929577464788732,7.04225352112676,4.929577464788732,1.408450704225352,0.0,2.112676056338028,8.450704225352112,18.309859154929576,26.056338028169012,33.098591549295776,40.84507042253521,52.112676056338024,52.816901408450704,54.22535211267605,52.816901408450704,51.408450704225345,25.352112676056336,22.535211267605632,21.830985915492956,23.943661971830984,25.352112676056336,26.056338028169012,21.830985915492956,19.014084507042252,18.309859154929576,19.718309859154928,21.830985915492956,22.535211267605632,73.94366197183098,66.19718309859155,62.67605633802816,64.08450704225352,63.38028169014084,66.90140845070422,76.05633802816901,86.61971830985915,90.8450704225352,91.54929577464787,90.14084507042253,84.50704225352112,73.94366197183098,69.01408450704224,69.01408450704224,69.71830985915493,76.05633802816901,82.39436619718309,83.09859154929578,81.69014084507042
27.97202797202797,41.25874125874126,54.54545454545454,67.83216783216783,80.41958041958041,93.7062937062937,104.19580419580419,113.98601398601399,117.48251748251748,115.38461538461537,106.99300699300699,96.50349650349649,83.21678321678321,68.53146853146853,53.84615384615385,39.16083916083916,24.475524475524473,13.986013986013985,8.391608391608392,6.293706293706293,5.594405594405594,7.692307692307692,6.293706293706293,2.097902097902098,0.0,2.097902097902098,7.692307692307692,19.58041958041958,26.573426573426573,34.26573426573427,41.25874125874126,52.44755244755245,53.14685314685315,54.54545454545454,53.14685314685315,52.44755244755245,25.874125874125873,23.776223776223777,23.076923076923077,25.174825174825173,26.573426573426573,27.27272727272727,23.076923076923077,20.27972027972028,19.58041958041958,20.979020979020977,23.076923076923077,23.776223776223777,74.82517482517483,67.13286713286713,63.63636363636363,65.03496503496503,63.63636363636363,68.53146853146853,77.62237762237761,87.41258741258741,91.6083916083916,92.3076923076923,90.9090909090909,86.01398601398601,74.82517482517483,69.93006993006993,69.93006993006993,70.62937062937063,76.92307692307692,83.21678321678321,83.21678321678321,82.51748251748252
27.97202797202797,41.25874125874126,54.54545454545454,67.13286713286713,80.41958041958041,93.7062937062937,104.8951048951049,113.98601398601399,116.78321678321677,114.68531468531468,106.2937062937063,95.1048951048951,81.11888111888112,67.13286713286713,52.44755244755245,38.46153846153846,23.776223776223777,13.986013986013985,8.391608391608392,5.594405594405594,4.895104895104895,6.9930069930069925,4.895104895104895,1.3986013986013985,0.0,2.097902097902098,8.391608391608392,18.88111888111888,25.874125874125873,32.86713286713287,40.55944055944056,51.74825174825175,52.44755244755245,53.84615384615385,52.44755244755245,51.04895104895105,25.874125874125873,23.776223776223777,22.377622377622377,24.475524475524473,25.874125874125873,26.573426573426573,22.377622377622377,19.58041958041958,18.88111888111888,20.27972027972028,22.377622377622377,23.076923076923077,75.52447552447552,66.43356643356643,62.93706293706293,64.33566433566433,62.93706293706293,67.13286713286713,76.92307692307692,87.41258741258741,92.3076923076923,93.006993006993,91.6083916083916,86.01398601398601,74.82517482517483,69.23076923076923,69.93006993006993,69.93006993006993,76.92307692307692,83.9160839160839,84.61538461538461,83.21678321678321
27.27272727272727,40.55944055944056,53.84615384615385,66.43356643356643,79.72027972027972,93.006993006993,103.4965034965035,111.88811188811188,114.68531468531468,112.58741258741259,104.19580419580419,93.006993006993,79.72027972027972,65.03496503496503,50.34965034965035,36.36363636363636,21.678321678321677,12.587412587412587,7.692307692307692,5.594405594405594,4.895104895104895,6.9930069930069925,4.895104895104895,1.3986013986013985,0.0,2.097902097902098,6.9930069930069925,18.18181818181818,25.174825174825173,32.16783216783217,39.16083916083916,51.04895104895105,51.74825174825175,52.44755244755245,51.74825174825175,51.04895104895105,25.174825174825173,23.076923076923077,22.377622377622377,24.475524475524473,25.874125874125873,25.874125874125873,21.678321678321677,18.88111888111888,18.18181818181818,19.58041958041958,21.678321678321677,22.377622377622377,74.82517482517483,65.73426573426573,62.23776223776223,63.63636363636363,62.23776223776223,66.43356643356643,75.52447552447552,86.01398601398601,90.2097902097902,90.9090909090909,90.2097902097902,84.61538461538461,74.12587412587412,68.53146853146853,69.23076923076923,69.23076923076923,75.52447552447552,81.11888111888112,81.81818181818181,81.11888111888112
28.16901408450704,41.54929577464789,54.22535211267605,67.6056338028169,80.28169014084506,92.25352112676056,102.11267605633802,109.85915492957746,112.67605633802816,109.85915492957746,102.11267605633802,90.8450704225352,78.16901408450704,63.38028169014084,50.0,35.91549295774648,21.830985915492956,13.380281690140844,7.746478873239436,4.929577464788732,4.225352112676056,6.338028169014084,4.929577464788732,1.408450704225352,0.0,1.408450704225352,7.04225352112676,18.309859154929576,25.352112676056336,32.394366197183096,39.436619718309856,51.408450704225345,52.112676056338024,52.816901408450704,51.408450704225345,50.70422535211267,25.352112676056336,23.239436619718308,22.535211267605632,23.943661971830984,25.352112676056336,26.056338028169012,21.830985915492956,19.014084507042252,18.309859154929576,19.718309859154928,21.830985915492956,22.535211267605632,73.94366197183098,66.19718309859155,62.67605633802816,64.08450704225352,62.67605633802816,66.19718309859155,73.94366197183098,82.39436619718309,85.91549295774647,86.61971830985915,85.2112676056338,81.69014084507042,73.94366197183098,69.01408450704224,69.71830985915493,69.01408450704224,73.94366197183098,76.76056338028168,77.46478873239437,76.76056338028168
26.42857142857143,40.0,52.85714285714286,65.71428571428572,79.28571428571429,90.71428571428572,100.0,106.42857142857143,107.85714285714286,105.71428571428572,99.28571428571429,89.28571428571429,76.42857142857143,62.85714285714286,48.57142857142857,35.0,21.42857142857143,14.285714285714286,7.857142857142858,5.0,4.285714285714286,6.428571428571429,4.285714285714286,0.7142857142857143,0.0,1.4285714285714286,7.142857142857143,17.857142857142858,25.714285714285715,32.85714285714286,40.714285714285715,51.42857142857143,52.85714285714286,53.57142857142857,52.142857142857146,50.714285714285715,25.0,22.857142857142858,22.142857142857142,24.285714285714285,25.714285714285715,25.714285714285715,22.142857142857142,19.285714285714285,18.571428571428573,20.0,21.42857142857143,22.142857142857142,73.57142857142857,67.14285714285714,63.57142857142857,65.0,62.85714285714286,66.42857142857143,72.85714285714286,79.28571428571429,82.14285714285714,82.85714285714286,82.14285714285714,79.28571428571429,72.85714285714286,70.0,70.0,70.0,72.85714285714286,73.57142857142857,74.28571428571429,73.57142857142857
26.24113475177305,39.71631205673759,52.4822695035461,65.95744680851064,78.72340425531915,90.78014184397163,100.70921985815603,107.80141843971631,109.9290780141844,107.09219858156028,100.0,89.36170212765958,75.88652482269504,61.70212765957447,47.5177304964539,33.333333333333336,19.858156028368796,14.184397163120568,7.801418439716312,4.964539007092199,4.25531914893617,6.382978723404255,4.25531914893617,0.7092198581560284,0.0,2.127659574468085,7.801418439716312,17.73049645390071,24.822695035460995,31.914893617021278,39.71631205673759,51.06382978723404,52.4822695035461,53.19148936170213,51.773049645390074,50.354609929078016,24.822695035460995,22.69503546099291,21.98581560283688,23.404255319148938,24.822695035460995,25.53191489361702,21.27659574468085,18.43971631205674,17.73049645390071,19.148936170212767,21.27659574468085,21.27659574468085,71.63120567375887,65.95744680851064,63.12056737588653,64.53900709219859,62.4113475177305,65.95744680851064,70.92198581560284,75.88652482269504,78.72340425531915,79.43262411347519,78.72340425531915,76.59574468085107,71.63120567375887,70.2127659574468,70.2127659574468,70.2127659574468,70.92198581560284,70.2127659574468,70.92198581560284,70.92198581560284
26.24113475177305,39.00709219858156,51.773049645390074,64.53900709219859,77.30496453900709,90.0709219858156,100.0,107.09219858156028,109.21985815602837,107.09219858156028,100.0,89.36170212765958,76.59574468085107,62.4113475177305,48.93617021276596,34.751773049645394,20.56737588652482,14.184397163120568,7.801418439716312,4.964539007092199,4.25531914893617,6.382978723404255,4.964539007092199,1.4184397163120568,0.0,2.127659574468085,7.801418439716312,17.73049645390071,24.822695035460995,31.914893617021278,39.71631205673759,51.773049645390074,52.4822695035461,53.19148936170213,51.773049645390074,50.354609929078016,24.822695035460995,22.69503546099291,21.98581560283688,23.404255319148938,24.822695035460995,25.53191489361702,21.27659574468085,18.43971631205674,17.73049645390071,19.148936170212767,20.56737588652482,21.27659574468085,70.92198581560284,65.95744680851064,62.4113475177305,63.829787234042556,61.70212765957447,64.53900709219859,70.2127659574468,75.177304964539,77.30496453900709,78.01418439716312,78.01418439716312,75.88652482269504,70.92198581560284,69.50354609929079,69.50354609929079,68.79432624113475,70.2127659574468,70.2127659574468,70.2127659574468,70.2127659574468
